current node, alt tree, hoeffding bound, old tree error, alt tree error, diff, status
2121744517, 1066376662, 0.04452321312203019, 0.15915300546448088, 0.14583333333333334, 0.013319672131147542, none
2121744517, 1066376662, 0.04449419671161224, 0.15924871940808197, 0.14555765595463138, 0.013691063453450586, none
2121744517, 1066376662, 0.04445239277706828, 0.15923059412702026, 0.1471698113207547, 0.012060782806265546, none
2121744517, 1066376662, 0.04441070660228013, 0.15921247297143507, 0.14689265536723164, 0.01231981760420342, none
2121744517, 1066376662, 0.044369137632715286, 0.15919435593991807, 0.14661654135338345, 0.01257781458653462, none
2121744517, 1066376662, 0.04432768531748706, 0.15917624303106157, 0.14634146341463414, 0.012834779616427427, none
2121744517, 1066376662, 0.04428634910932383, 0.15915813424345848, 0.14606741573033707, 0.013090718513121408, none
2121744517, 1066376662, 0.044245128464538624, 0.15914002957570242, 0.14579439252336449, 0.013345637052337933, none
2121744517, 1066376662, 0.044216827700746926, 0.1592356687898089, 0.1455223880597015, 0.013713280730107413, none
2121744517, 1066376662, 0.044175825095807614, 0.1592175594222677, 0.14711359404096835, 0.012103965381299348, none
2121744517, 1066376662, 0.04413493647654597, 0.15919945417329998, 0.14684014869888476, 0.012359305474415216, none
2121744517, 1066376662, 0.044106923901737316, 0.15929505400795907, 0.14656771799628943, 0.012727336011669643, none
2121744517, 1066376662, 0.04406625030152845, 0.15927694406548432, 0.14814814814814814, 0.011128795917336176, none
2121744517, 1066376662, 0.044025689139577745, 0.1592588382403092, 0.1478743068391867, 0.0113845314011225, none
2121744517, 1066376662, 0.04398523989617039, 0.15924073653102977, 0.14760147601476015, 0.011639260516269623, none
2121744517, 1066376662, 0.04394490205494562, 0.15922263893624275, 0.14732965009208104, 0.011892988844161706, none
2121744517, 1066376662, 0.04390467510286892, 0.15920454545454546, 0.14705882352941177, 0.01214572192513369, none
2121744517, 1066376662, 0.04386455853020455, 0.15918645608453585, 0.14678899082568808, 0.012397465258847773, none
2121744517, 1066376662, 0.04382455183048834, 0.15916837082481256, 0.14652014652014653, 0.012648224304666028, none
2121744517, 1066376662, 0.04378465450050075, 0.1591502896739748, 0.14625228519195613, 0.012898004482018666, none
2121744517, 1066376662, 0.04374486604024021, 0.15913221263062244, 0.145985401459854, 0.013146811170768435, none
2121744517, 1066376662, 0.0437051859528967, 0.15911413969335605, 0.14571948998178508, 0.013394649711570977, none
2121744517, 1066376662, 0.04366561374482564, 0.15909607086077673, 0.14545454545454545, 0.013641525406231286, none
2121744517, 1066376662, 0.043626148925522, 0.15907800613148632, 0.14519056261343014, 0.01388744351805618, none
2121744517, 1066376662, 0.04358679100759474, 0.1590599455040872, 0.14492753623188406, 0.014132409272203134, none
2121744517, 1066376662, 0.043547539506741326, 0.15904188897718244, 0.14466546112115733, 0.014376427856025109, none
2121744517, 1066376662, 0.04350839394172277, 0.1590238365493757, 0.1444043321299639, 0.014619504419411816, none
2121744517, 1066376662, 0.043469353834338656, 0.15900578821927136, 0.14414414414414414, 0.014861644075127217, none
2121744517, 1066376662, 0.043442984460512125, 0.15910122560145257, 0.14388489208633093, 0.015216333515121638, none
2121744517, 1066376662, 0.04340414300607741, 0.15908317258595256, 0.14542190305206462, 0.013661269533887938, none
2121744517, 1066376662, 0.043365405621953165, 0.15906512366689357, 0.14516129032258066, 0.013903833344312916, none
2121744517, 1066376662, 0.04332677184171799, 0.15904707884288144, 0.1449016100178891, 0.014145468824992347, none
2121744517, 1066376662, 0.04328824120186928, 0.1590290381125227, 0.14464285714285716, 0.01438618096966554, none
2121744517, 1066376662, 0.04324981324179975, 0.1590110014744244, 0.1443850267379679, 0.014625974736456493, none
2121744517, 1066376662, 0.043223980882706584, 0.1591063733272851, 0.14412811387900357, 0.014978259448281545, none
2121744517, 1066376662, 0.043198221216774774, 0.15920172355142306, 0.1438721136767318, 0.015329609874691258, none
2121744517, 1066376662, 0.043160077307652187, 0.15918367346938775, 0.1453900709219858, 0.013793602547401945, none
2121744517, 1066376662, 0.04313448033153338, 0.15927899331141593, 0.14513274336283186, 0.014146249948584072, none
2121744517, 1066376662, 0.043096527261419916, 0.1592609385626842, 0.14664310954063603, 0.012617829022048166, none
2121744517, 1066376662, 0.04305867425125039, 0.15924288790660773, 0.14638447971781304, 0.01285840818879469, none
2121744517, 1066376662, 0.04302092085967464, 0.1592248413417951, 0.14612676056338028, 0.013098080778414817, none
2121744517, 1066376662, 0.042983266648060785, 0.15920679886685551, 0.14586994727592267, 0.013336851590932841, none
2121744517, 1066376662, 0.04294571118047369, 0.15918876048039882, 0.1456140350877193, 0.01357472539267951, none
2121744517, 1066376662, 0.0429082540236537, 0.15917072618103545, 0.14535901926444833, 0.013811706916587119, none
2121744517, 1066376662, 0.04288325974790656, 0.15926597190756683, 0.1451048951048951, 0.01416107680267173, none
2121744517, 1066376662, 0.042845987565024585, 0.15924793294823875, 0.14485165794066318, 0.014396275007575565, none
2121744517, 1066376662, 0.04280881243617968, 0.1592298980747452, 0.1445993031358885, 0.014630594938856684, none
2121744517, 1066376662, 0.04278406029403737, 0.15932510474464953, 0.1443478260869565, 0.014977278657693022, none
2121744517, 1066376662, 0.04274706773697359, 0.1593070652173913, 0.14583333333333334, 0.013473731884057955, none
2121744517, 1066376662, 0.04271017099982251, 0.1592890297747085, 0.14558058925476602, 0.013708440519942466, none
2121744517, 1066376662, 0.042673369667240696, 0.15927099841521394, 0.1453287197231834, 0.013942278692030546, none
2121744517, 1066376662, 0.04263666332639861, 0.1592529711375212, 0.14507772020725387, 0.014175250930267336, none
2121744517, 1066376662, 0.04260005156696115, 0.15923494794024445, 0.14482758620689656, 0.01440736173334789, none
2121744517, 1066376662, 0.042563533981068255, 0.15921692882199842, 0.14457831325301204, 0.01463861556898638, none
2121744517, 1066376662, 0.0425271101633158, 0.1591989137813985, 0.14432989690721648, 0.014869016874182017, none
2121744517, 1066376662, 0.042490779710736594, 0.15918090281706077, 0.14408233276157806, 0.015098570055482707, none
2121744517, 1066376662, 0.042454542222781576, 0.1591628959276018, 0.14383561643835616, 0.015327279489245643, none
2121744517, 1066376662, 0.042430614571956404, 0.1592580024884063, 0.14358974358974358, 0.015668258898662718, none
2121744517, 1066376662, 0.04239455182089523, 0.15923999095227323, 0.14334470989761092, 0.015895281054662314, none
2121744517, 1066376662, 0.0423585808728143, 0.1592219834897659, 0.14310051107325383, 0.016121472416512073, none
2121744517, 1066376662, 0.04232270133654289, 0.15920398009950248, 0.14285714285714285, 0.016346837242359635, none
2121744517, 1066376662, 0.04228691282323774, 0.15918598078010177, 0.14261460101867574, 0.01657137976142603, none
2121744517, 1066376662, 0.04225121494636526, 0.15916798553018313, 0.1423728813559322, 0.016795104174250924, none
2121744517, 1066376662, 0.04222775744404286, 0.15926302701480727, 0.14213197969543148, 0.017131047319375786, none
2121744517, 1066376662, 0.042192229848398224, 0.15924502712477395, 0.14358108108108109, 0.015663946043692867, none
2121744517, 1066376662, 0.04215679176828204, 0.15922703130297208, 0.1433389544688027, 0.015888076834169373, none
2121744517, 1066376662, 0.042121442826119154, 0.1592090395480226, 0.14309764309764308, 0.01611139645037951, none
2121744517, 1066376662, 0.04208618264655836, 0.15919105185854707, 0.14285714285714285, 0.016333909001404218, none
2121744517, 1066376662, 0.042063104531965, 0.15928603705377317, 0.14261744966442952, 0.016668587389343653, none
2121744517, 1066376662, 0.04202801104976286, 0.1592680447305998, 0.1440536013400335, 0.015214443390566296, none
2121744517, 1066376662, 0.04199300524175934, 0.15925005647165122, 0.14381270903010032, 0.015437347441550897, none
2121744517, 1066376662, 0.04195808674122964, 0.15923207227555053, 0.14357262103505844, 0.01565945124049209, none
2121744517, 1066376662, 0.041923255183590975, 0.15921409214092141, 0.14333333333333334, 0.015880758807588075, none
2121744517, 1066376662, 0.04188851020638653, 0.15919611606638817, 0.14309484193011648, 0.016101274136271687, none
2121744517, 1066376662, 0.0418538514492696, 0.15917814405057576, 0.14285714285714285, 0.01632100119343291, none
2121744517, 1066376662, 0.04181927855398776, 0.15916017609210972, 0.14262023217247097, 0.016539943919638755, none
2121744517, 1066376662, 0.041796800403129525, 0.15925507900677202, 0.1423841059602649, 0.016870973046507115, none
2121744517, 1066376662, 0.041762388653838974, 0.15923710642139713, 0.14214876033057852, 0.017088346090818607, none
2121744517, 1066376662, 0.041728061727689315, 0.15921913789212366, 0.1419141914191419, 0.017304946472981753, none
2121744517, 1066376662, 0.04169381927455264, 0.1592011734175787, 0.1416803953871499, 0.017520778030428785, none
2121744517, 1066376662, 0.04165966094631922, 0.15918321299638988, 0.14144736842105263, 0.01773584457533725, none
2121744517, 1066376662, 0.04162558639688264, 0.15916525662718556, 0.1412151067323481, 0.017950149894837453, none
2121744517, 1066376662, 0.04159159528212494, 0.15914730430859464, 0.14098360655737704, 0.018163697751217595, none
2121744517, 1066376662, 0.041557687259902006, 0.15912935603924663, 0.1407528641571195, 0.018376491882127144, none
2121744517, 1066376662, 0.04152386199002905, 0.15911141181777178, 0.14052287581699346, 0.01858853600077831, none
2121744517, 1066376662, 0.04149011913426616, 0.15909347164280077, 0.1402936378466558, 0.01879983379614497, none
2121744517, 1066376662, 0.04145645835630411, 0.15907553551296505, 0.14006514657980457, 0.019010388933160483, none
2121744517, 1066376662, 0.041422879321750164, 0.15905760342689662, 0.13983739837398373, 0.019220205052912887, none
2121744517, 1066376662, 0.04138938169811408, 0.15903967538322814, 0.1396103896103896, 0.019429285772838534, none
2121744517, 1066376662, 0.04135596515479423, 0.1590217513805928, 0.1393841166936791, 0.019637634686913708, none
2121744517, 1066376662, 0.041322629363063836, 0.15900383141762453, 0.13915857605177995, 0.019845255365844583, none
2121744517, 1066376662, 0.0412893739960573, 0.15898591549295774, 0.13893376413570274, 0.020052151357254994, none
2121744517, 1066376662, 0.04125619872875675, 0.1589680036052276, 0.13870967741935483, 0.020258326185872755, none
2121744517, 1066376662, 0.04122310323797857, 0.15895009575306973, 0.13848631239935588, 0.02046378335371385, none
2121744517, 1066376662, 0.04119008720236015, 0.1589321919351205, 0.1382636655948553, 0.020668526340265198, none
2121744517, 1066376662, 0.04115715030234674, 0.1589142921500169, 0.13804173354735153, 0.020872558602665375, none
2121744517, 1066376662, 0.04112429222017834, 0.15889639639639638, 0.13782051282051283, 0.021075883575883553, none
2121744517, 1066376662, 0.04109151263987685, 0.1588785046728972, 0.1376, 0.021278504672897186, none
2121744517, 1066376662, 0.04105881124723319, 0.15886061697815806, 0.13738019169329074, 0.02148042528486732, none
2121744517, 1066376662, 0.041026187729794605, 0.1588427333108184, 0.1371610845295056, 0.021681648781312818, none
2121744517, 1066376662, 0.04099364177685209, 0.15882485366951823, 0.13694267515923567, 0.02188217851028257, none
2121744517, 1066376662, 0.04096117307942787, 0.15880697805289815, 0.13672496025437203, 0.022082017798526116, none
2121744517, 1066376662, 0.04092878133026306, 0.15878910645959937, 0.1365079365079365, 0.022281169951662877, none
2121744517, 1066376662, 0.040896466223805376, 0.15877123888826375, 0.13629160063391443, 0.022479638254349316, none
2121744517, 1066376662, 0.04086422745619698, 0.15875337533753375, 0.1360759493670886, 0.022677425970445142, none
2121744517, 1066376662, 0.04083206472526242, 0.1587355158060524, 0.1358609794628752, 0.02287453634317721, none
2121744517, 1066376662, 0.04079997773049668, 0.15871766029246345, 0.13564668769716087, 0.02307097259530258, none
2121744517, 1066376662, 0.040767966173053324, 0.1586998087954111, 0.13543307086614173, 0.023266737929269365, none
2121744517, 1066376662, 0.040736029755732775, 0.15868196131354026, 0.13522012578616352, 0.02346183552737674, none
2121744517, 1066376662, 0.040704168182970644, 0.15866411784549644, 0.13500784929356358, 0.02365626855193287, none
2121744517, 1066376662, 0.04067238116082621, 0.1586462783899258, 0.13479623824451412, 0.02385004014541167, none
2121744517, 1066376662, 0.04064066839697097, 0.15862844294547498, 0.13458528951486698, 0.024043153430608005, none
2121744517, 1066376662, 0.04060902960067725, 0.15861061151079137, 0.134375, 0.02423561151079137, none
2121744517, 1066376662, 0.04058912963585012, 0.1587051815218613, 0.13416536661466458, 0.024539814907196728, none
2121744517, 1066376662, 0.04055762921750793, 0.15868734547089233, 0.13395638629283488, 0.024730959178057454, none
2121744517, 1066376662, 0.04052620192439626, 0.1586695134284751, 0.13374805598755832, 0.024921457440916783, none
2121744517, 1066376662, 0.040506479438735254, 0.15876404494382024, 0.13354037267080746, 0.02522367227301278, none
2121744517, 1066376662, 0.0404751889194318, 0.15874620829120323, 0.13488372093023257, 0.023862487360970658, none
2121744517, 1066376662, 0.04045557827863404, 0.1588407099528196, 0.1346749226006192, 0.024165787352200402, none
2121744517, 1066376662, 0.04042442349348107, 0.1588228686959452, 0.13601236476043277, 0.022810503935512427, none
2121744517, 1066376662, 0.040393340466225856, 0.15880503144654087, 0.13580246913580246, 0.02300256231073841, none
2121744517, 1066376662, 0.04036232891982165, 0.1587871982032566, 0.13559322033898305, 0.023193977864273546, none
2121744517, 1066376662, 0.0403313885787156, 0.15876936896474286, 0.13538461538461538, 0.023384753580127482, none
2121744517, 1066376662, 0.04031207693564847, 0.1588638149769844, 0.13517665130568357, 0.02368716367130083, none
2121744517, 1066376662, 0.04028126971036973, 0.15884598114054782, 0.13496932515337423, 0.02387665598717359, none
2121744517, 1066376662, 0.04025053289213409, 0.1588281513076664, 0.13476263399693722, 0.024065517310729173, none
2121744517, 1066376662, 0.04021986621118644, 0.15881032547699214, 0.1345565749235474, 0.024253750553444753, none
2121744517, 1066376662, 0.04020078629546317, 0.1589047244978117, 0.13435114503816795, 0.02455357945964376, none
2121744517, 1066376662, 0.04017025069496607, 0.15888689407540396, 0.13414634146341464, 0.02474055261198932, none
2121744517, 1066376662, 0.04013978445034494, 0.15886906765398856, 0.1339421613394216, 0.024926906314566954, none
2121744517, 1066376662, 0.04010938729748582, 0.15885124523221897, 0.1337386018237082, 0.02511264340851077, none
2121744517, 1066376662, 0.04007905897367944, 0.1588334268087493, 0.13353566009104703, 0.025297766717702258, none
2121744517, 1066376662, 0.040048799217611675, 0.15881561238223418, 0.13333333333333333, 0.025482279048900852, none
2121744517, 1066376662, 0.040018607769353995, 0.15879780195132892, 0.13313161875945537, 0.025666183191873554, none
2121744517, 1066376662, 0.03998848437035406, 0.15877999551468938, 0.13293051359516617, 0.025849481919523215, none
